hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,4,1.62056210228911e-07,2.25813514924618e-07,-0.831259500441035,-2.82561959418336,-1.16991827781021e-07,-5.54804467252224e-08,-0.884952487854662,-2.90298816508111,4.03071747767103,3.25773978968627e-08,-1.23214476843714e-07,-1.13136732376335,-0.664292911934235,-2.56861575654613,-0.858220339939486,-2.80010137792993,3.77811519344154,-1.00672351227185,4.20612153877101,7.57122762706786e-07,1.31519740115824,-8.11038717074553e-07
