hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,3,3.85826017818825,2.02116673892716,-0.256179876174112,-0.27441808267233,-8.36439539853018e-09,-4.14890513931375e-09,-2.4610968657297,-3.91400204719851,1.65477197359701,1.71049465195396,-1.40630618261639e-10,-0.275862980970619,2.56266045741382,1.29278956250783,-1.15065414914843,-2.4535325000947,0.7873201239956,0.908915944914272,4.43735063663573,1.72656832475585,8.03465217146598,3.02851395384322
