hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,2,2.18333640028419,2.25813514924618e-07,-1.74825205219565,-3.54460649867457,0.835999191856786,-5.54804467252224e-08,-1.9609379194593,-5.87367990748424,5.6038501934546,1.94121089616883,-1.23214476843714e-07,-1.31703235697286,1.03979860544751,-2.39991881087265,-0.896300767960981,-4.39991116927836,4.82470696800329,0.168465497883004,6.15217001128316,0.227082663150753,11.5663579794146,8.56180553657128
