hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,4,1.90735676941969,0.549120298334727,-3.88737930734351e-09,-0.272173419413543,1.10825773272359,-3.1046235323414e-07,-6.22146103523846e-07,-0.899511316528804,0.805632760341155,1.96583165383077,-6.71877842250979e-09,-4.40812752719583e-07,1.7638289332117,0.134749912029326,0.866706409021121,-0.795680499690822,0.446912982336755,1.84695212878346,2.17892016145651,0.914168659218689,0.447600070436422,4.58010774195827e-07
