hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,4,3.05151961299934,2.077793531794,1.16421318807625e-07,4.5259390231102e-07,-9.16308749765449e-07,-5.81808377096888e-07,-3.31714557622206,-3.32657289013604,8.04153614808456e-08,-5.6240559266644e-07,-2.1882874333985,-3.10581761808404,2.95971472178648,1.95920855126758,-3.12260042725586,-3.23864845701965,-2.0219550087768,-2.87589905728929,4.90479854958287,3.00533697839001e-06,-1.69634972024824e-06,87.5133042504767
