hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
1,4,3.00288036214624e-07,8.90612351493136e-07,-1.21418213283869,-3.03504339231337,-1.15922910026711e-06,-5.77137471103807e-07,-1.18101106722759,-2.46530276565269,3.88081824783706,-6.03207094708039e-07,-2.36963728639239e-07,-1.50105167508921,-1.06342439490593,-2.58752529283914,-0.895740107526844,-2.4017992934993,3.52223179417203,-1.36970384376784,4.11772423930074,5.64611895015332e-07,0.845713362599561,-1.36742097112119e-06
