x,y,z,roll,pitch,yaw
508.9326490393935,-508.8101199074724,334.0894128534636,34.14246995205881,22.3250202144939,60.509527264804255
502.75494876211803,-502.8742133606479,339.1059468085641,88.77756155099013,32.79500769174069,89.39925486887515
502.72425406999105,-501.7741091833609,340.81658199006495,32.649880935260775,24.50560981565332,56.851829343064956
501.9325547901114,-500.8962696193155,341.48069173878457,-23.67158141009646,-17.7438765763891,55.08325765626956
501.0523501475407,-500.0930719655654,340.9872725572751,31.879118016643393,24.236214864853068,56.34018061075518
500.2545135089005,-499.21002254012296,341.6392772507213,3.711984559072711,3.1698988754571262,48.7849864226948
499.3583274350265,-498.4228379397308,341.7157830873772,51.47703581541907,26.38327665974415,70.63011220234527
498.53052293576536,-497.4850404173375,342.946998819035,3.245818303076616,2.5657306650259484,50.82906908127544
497.62811482555213,-496.74930748771715,343.01225541481426,4.793316953918449,0.6635629277986242,81.20368616181707
496.5010268334209,-496.5762748703238,343.1076579076408,63.55629885680018,13.668644666347666,83.38047925883903
495.62039179641226,-496.0254583228332,344.94241934491265,-90.33568424566863,41.35533345616059,-0.5585399584291046
