x,y,z,roll,pitch,yaw
-486.1898094594293,704.1916780393443,903.7528710043566,-90.249397009919,49.73923512535117,-1.3416569733976662
-494.17359499732663,703.8562009714949,897.8850329225603,-90.249397009919,49.73923512535117,-1.3416569733976662
-495.33324398553054,705.1194495165287,896.7912373476431,-90.249397009919,49.73923512535117,-1.3416569733976662
-496.3713737416187,705.0920969566837,895.922200249976,-90.249397009919,49.73923512535117,-1.3416569733976662
-496.7123179833748,704.1357380114258,895.1244502283939,-90.249397009919,49.73923512535117,-1.3416569733976662
-497.74711143367085,704.0952014740824,894.2502107650748,-90.249397009919,49.73923512535117,-1.3416569733976662
-498.47549301603885,703.5569418526916,893.4706074477599,-90.249397009919,49.73923512535117,-1.3416569733976662
-499.91491790576976,703.9320312100211,892.5439025967546,-90.249397009919,49.73923512535117,-1.3416569733976662
-500.64011234529937,703.3813292982755,891.8157599340614,-90.249397009919,49.73923512535117,-1.3416569733976662
-501.54872791820696,702.7059965061671,891.6522271854435,-90.249397009919,49.73923512535117,-1.3416569733976662
-503.4222190540507,703.5010705601189,891.1150401354488,-90.249397009919,49.73923512535117,-1.3416569733976662
