x,y,z,roll,pitch,yaw
-478.3213633620728,714.6807682907914,904.2802131966786,-90.27513223276942,45.430016682231766,-4.54543951243448
-485.4129369113087,715.2164138266189,897.2942313259366,-89.64052290612487,23.13481104898926,35.102294029660435
-485.79670426132594,714.9531034560703,896.2123712788255,-89.5782221412813,45.20726573345735,34.03464369871579
-486.5641151981247,714.4429220752978,895.3019477306588,-89.71485239255496,56.186347022551864,2.6117158667344094
-487.7330136550903,714.393992595582,894.5196427865403,-89.48792955088476,56.447762080151996,34.60021690202012
-488.59205034509364,713.8114303270467,893.8350917629418,-89.72147560282562,54.095324437998414,3.3633111117474126
-489.76195874830705,713.746883548974,892.9880691777347,-89.5049229054135,54.3242924476985,35.56648889418739
-490.6143864046865,713.1474481637682,892.2439804901564,-89.6754681301645,59.81435662855607,3.9135434192236596
-491.78684411420204,713.0724992369052,891.5622028711578,-86.36981742396313,85.26296787837795,63.900715884962125
-492.5021032325551,711.8149533885849,891.4453226225919,-89.14233656280821,78.41717728941309,9.822015854315751
-493.8636769384051,711.5983942503384,891.1663101864428,180.0,0.0,0.0
