x,y,z,roll,pitch,yaw
-694.3525565027453,546.3314358075428,897.122379758762,-90.46994766590153,45.39386022942501,-3.8033361504098555
-701.5143703482403,546.8752935745916,890.1167725245482,-89.57065032566048,52.252342371689295,68.51699144737702
-701.9808835231772,545.7216716890872,889.1604977850623,-89.71121888232192,50.14598245176436,31.490880846776918
-702.9047244902429,545.1595344245292,888.2626851623318,-89.70225109044043,52.06357819487179,31.822716469889343
-703.8256634241029,544.5919659168983,887.4241833964743,-89.70005409777406,52.05816429498592,32.26265798548385
-704.7427439657258,544.0170917856299,886.5851150230427,-88.03897636539797,70.55670021463385,89.68788214478417
-704.8161944327987,542.215242337308,885.9525419746071,-89.69563203526582,52.05455640215803,33.15188998093124
-705.7191977836824,541.6296400731411,885.1181875186331,-89.67437643174144,56.204771099933865,33.39276887327706
-706.6197893039814,541.0405089283776,884.4023758035635,-89.14770744535494,74.22388212513695,64.86110264501045
-707.2441523904665,539.7566029349168,884.0032434410592,-87.314847418444,87.33403075661718,35.3050953559924
-708.4441537487763,538.9834531107135,883.9419662532353,180.0,0.0,0.0
