x,y,z,roll,pitch,yaw
274.9125033716721,970.4579007775186,741.3519002232538,-89.57018048332311,58.08965876133968,-32.668194697792785
267.8596724733658,975.0319898545224,736.040659591084,-88.76633151687223,57.214556439757004,54.4226833853668
267.0163598406391,973.9188607119711,735.1419040879707,-90.3917092589378,58.840371862814074,-65.28228939089618
266.41024607204645,975.2158925210412,734.2772105542897,-90.27494965826833,60.446367280480004,-60.03135462751013
265.63928037374785,976.5420179255278,733.4078994829293,-90.26859366182214,60.319928543030564,-59.819917346231506
264.86075135058366,977.8702074710795,732.5308897472578,-89.15536636840052,45.3976849390714,-4.7304834574088375
264.04896820235433,977.9536480469862,731.7230364342049,-89.14878757636546,45.369018831514815,-4.297822295563584
263.07425136763936,978.0465493710806,730.7527824256538,-90.21035895835118,71.27091481992129,-55.087230938066014
262.1240921437392,979.4004211994561,730.1926152997996,-85.7912073138407,82.80339814702826,-2.761841167648732
260.99355621122913,979.5374255182078,730.047309071095,86.7260073997112,86.68914863671702,125.40214334706307
259.87554134902234,980.9352767405217,730.1489771701858,180.0,0.0,0.0
