x,y,z,roll,pitch,yaw
299.4269744337715,977.6731880431787,751.9148734297801,-89.78603370519033,45.75021837883831,-42.65169743499304
204.58375713288171,1009.5977089758796,707.0599441536069
204.470465641093,1009.7936356204567,706.0210599502491
204.1699880461569,1010.0444274567932,704.9001817217385
203.74488906048896,1010.3717412692821,703.7154977369862
203.25773339650488,1010.7972338423168,702.4851962649034
202.7710857666204,1011.3425619602908,701.227465574401
202.34751088325095,1012.0293824075973,699.9604939343901
202.04957345881235,1012.8793519686294,698.7024696137818
