x,y,z,roll,pitch,yaw
299.4269744337715,977.6731880431787,751.9148734297801,-89.771128786774,36.55929775660844,-40.261197166003015
204.56885221446538,1018.7886295981095,704.6694438846168
204.45556072267664,1018.9845562426866,703.630559681259
204.1550831277405,1019.2353480790231,702.5096814527485
203.72998414207257,1019.562661891512,701.3249974679962
203.24282847808848,1019.9881544645467,700.0946959959133
202.75618084820402,1020.5334825825207,698.836965305411
202.33260596483467,1021.2203030298272,697.5699936654
202.03466854039613,1022.0702725908593,696.3119693447918
