x,y,z,roll,pitch,yaw
-74.1019178412248,914.8751184800872,743.5177518028679,-58.365329993968956,25.572525872558483,-15.954954194949469
-80.4881173695399,921.3017388495196,738.8310084867198,-81.21036600416925,15.997346667240462,13.196177334700455
-81.07498109770205,921.3531370647643,737.9597432162841,-58.65816269448987,25.593094708557896,-31.562916682291476
-81.79762292393701,922.4109687141081,737.1827857440776,-59.77523568374413,25.153766421524782,-26.259484219352284
-82.67196464389735,923.4845567759894,736.328293876019,-76.9785012027408,18.839286896262767,17.929457391260243
-83.40765492696619,923.5437417452597,735.5260397048066,-60.01757764944018,25.05901978906117,-25.92940069496226
-84.291377531585,924.61464941522,734.6609185165319,-59.100508697098846,25.41353425465745,-31.00561947921299
-85.03425741338725,925.6768754718632,733.8607279986024,-67.53581488395395,22.225072336241343,25.26449241372787
-86.06515349597788,925.7674667961601,733.2061522474223,-34.60438171279007,31.545022753304256,-12.883681504759961
-87.09935532924504,926.8931936132872,733.2291603138983,-37.30952754104907,30.36078863804658,-9.029283658006989
-88.28976031730127,928.0333729310674,733.1793939543777,180.0,0.0,0.0
