x,y,z,roll,pitch,yaw
738.5035699332859,-501.0810988089893,360.7145349344553,35.24182393917787,30.027761808025787,54.76171262365968
736.01286995342,-497.51937950412184,363.49025451825514,-74.26308412106252,-32.24995781490082,81.45529198744184
735.4149410029468,-495.8167603582323,360.9530547508225,-65.57857473688426,-27.275198275719095,78.27502488480043
734.4535478672135,-494.34137188720126,358.5199170438891,40.89496792709863,37.94973304227768,54.684587408596094
733.7197215900478,-492.87714796171724,359.50839962071814,4.249772305184387,7.989495492609576,27.90748010130904
732.9612017866095,-491.41214650673544,359.62911988525593,4.340183226881021,7.317494480492354,30.55738006082586
732.0757004704935,-489.8821950738246,359.761486302275,3.690807865100401,6.960994559404709,27.780987484097352
731.3157662803735,-488.415575613735,359.86659271042413,-27.53719262170688,-29.781375499850895,46.32056471215215
730.419815580126,-486.97452727555026,359.12323627810724,-23.67334291096373,-22.213336660849688,49.16940965295713
729.2781605278468,-485.60555775623766,358.4093405915054,53.20194400849649,20.11433493162704,75.62355101023898
728.0181356960793,-484.58256525501815,360.2615770632817,-90.3381753613213,40.516974768282594,-0.5943107704191514
