x,y,z,roll,pitch,yaw
308.13925120634667,-507.9327940886683,333.42376817987156,51.177299248191055,29.55778919113465,68.47530034816779
303.7782142731067,-502.03784839479295,340.4019518564961,51.177299248191055,29.55778919113465,68.47530034816779
303.6445250721498,-500.98167973966224,342.10772924083506,51.177299248191055,29.55778919113465,68.47530034816779
302.85976677372435,-500.13494862938705,342.19727242127476,51.177299248191055,29.55778919113465,68.47530034816779
302.2768459031206,-499.26298285070436,343.40677807038594,51.177299248191055,29.55778919113465,68.47530034816779
301.6867368275414,-498.26737579595283,344.6225184823787,51.177299248191055,29.55778919113465,68.47530034816779
301.00447598251134,-497.4114513585466,344.6825516459478,51.177299248191055,29.55778919113465,68.47530034816779
300.30572318434395,-496.505523846409,345.3263608355495,51.177299248191055,29.55778919113465,68.47530034816779
299.6985364182185,-495.60018007300414,346.5514647810711,51.177299248191055,29.55778919113465,68.47530034816779
298.78086401135187,-494.9646210302295,346.62917242488106,51.177299248191055,29.55778919113465,68.47530034816779
297.90689458872475,-494.45111956475967,348.49772054008474,51.177299248191055,29.55778919113465,68.47530034816779
