x,y,z,roll,pitch,yaw
-642.5346745274388,569.8199461995691,905.8185836205164,-90.19356694891306,47.57599863781222,-4.612567421851539
-650.1630636891698,570.5928498460676,899.355731634106,-90.19356694891306,47.57599863781222,-4.612567421851539
-650.6531777519767,570.9565442498041,898.3602420784771,-90.19356694891306,47.57599863781222,-4.612567421851539
-651.3129837316005,570.4969473941591,897.5117768992111,-90.19356694891306,47.57599863781222,-4.612567421851539
-652.1820411695874,570.6015512134742,896.623339873089,-90.19356694891306,47.57599863781222,-4.612567421851539
-653.0535519384264,570.7039216830989,895.7869920398662,-90.19356694891306,47.57599863781222,-4.612567421851539
-654.0212790306164,570.7354736686765,894.8314505614617,-90.19356694891306,47.57599863781222,-4.612567421851539
-655.3108055831377,571.2771579452798,893.9383753896212,-90.19356694891306,47.57599863781222,-4.612567421851539
-656.3814066141442,571.2346242239937,892.9692670525418,-90.19356694891306,47.57599863781222,-4.612567421851539
-657.1307697265543,570.681301420197,892.4517369843227,-90.19356694891306,47.57599863781222,-4.612567421851539
-658.6327792787507,571.0878299660773,892.0035794311775,-90.19356694891306,47.57599863781222,-4.612567421851539
