x,y,z,roll,pitch,yaw
603.6017028387498,-503.35613862178866,350.5335045509852,35.22312075607887,30.05083682103916,54.78330117367747
601.0388498021977,-499.8542321941376,352.44480745321675,-23.250104789790228,-29.010458623575424,41.41489297622137
600.1871419431577,-498.3653776098482,351.8138107150951,6.367106139632392,6.315057047047386,44.98762855112733
598.9064352940999,-497.05706205327635,352.0156993986868,31.489918450390608,20.56254082631814,59.96154605896628
597.648824223552,-495.9202296868009,352.9641265872742,-17.916151758492834,-11.516088306214554,58.2478939780869
596.2209300033977,-494.9083957014019,352.41041342844846,5.8114226571210965,4.57317808744573,51.4349482059756
594.8156062343463,-493.77344958825665,352.5926815585549,5.669718607357669,3.9924657913943253,54.44024214299408
593.407805436503,-492.75623926483695,352.7638004596614,30.72948590455925,13.564267447911268,68.24159601703455
592.0035711341736,-491.95757203989933,353.68691093471944,7.206212906687966,-0.09849224271765455,89.67099628999333
590.1145280308916,-491.9424144357789,353.9257379056851,-55.54893742417885,-12.333599795600923,81.79223930754993
588.7114020700161,-491.27951790243503,351.8097958687738,-90.42511246496622,40.49838758716244,-0.5869067393744895
