hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
22,4,0.0385912100612131,0.00554114054447143,-1.00379269829034,-0.958245378550211,-1.5436398825841e-09,0.114978394759473,-0.652913162364484,-0.02789146380821,0.0152846179961443,0.0343752332980202,-0.17717419526582,-0.68893302013305,-0.48263866494064,-0.467541753253633,-0.294368661427192,0.0416132602388181,-0.0610177573924767,-0.320893070495506,1.18033214396521,10.2647857704345,6.30010068593516,5.54164399308529
