hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
20,1,0.991715874186298,0.204860514109646,-2.449392087305,-1.94895122777805,-7.7547156251967e-08,0.555993987920632,-1.80585027752352,-0.851374605113654,0.602012380925828,1.04802122365981,-1.7028030418511,-2.23636601520387,-0.036782277125813,-0.488605228114417,-0.715787954819767,-0.552183649454844,-0.458637820213614,-0.413063815737033,3.01809097888389,55.8050598466832,23.4610048012041,24.8808573252333
