hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,2,1.34424831742842,1.4813905144257,-2.94685446533549e-06,6.42897953361173e-07,0.921887425380135,7.58365519909422e-06,8.08694267107057e-08,-0.597374224845141,0.514799219160125,0.958846804049584,-0.372456432147658,-1.56777266834212e-06,1.01470105022839,1.00227502551311,0.589104142443589,-0.420509848963758,0.000343615061663683,0.441121721678637,1.63194075860775,0.577747605718791,2.27820103937404e-06,0.194801109464173
