hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,4,-1.39709754876094e-08,2.61391510391002e-07,-0.918996072697951,-0.72710473651432,-7.19148829375627e-09,0.146707858158656,-0.590953187101718,-4.41821952050062e-07,-9.3594155714527e-07,-7.82752416178737e-07,-0.520890681363881,-0.916218040219112,-0.478842970078228,-0.365844359874737,-0.266297968079345,0.0832805593693771,-0.237414633551083,-0.464533845745795,1.17070581672411,5.4161898042252,13.0747975071803,-7.85433255788583
