hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,3,0.439941051882272,0.570895973464415,2.96839147040373e-06,-0.0136573827978922,0.261422342522735,-7.90380543103193e-06,-0.397753527071359,-0.9310788050093,-5.37467849426321e-06,0.16442436882126,-1.05847528266031,-0.592570235776989,0.280608999500782,0.255085056181316,-0.108891176866075,-0.50163357716252,-0.484959965601683,-0.0958795432153549,1.1316129526771,-3.47752145237859,1.06276313574199,-4.08978292267837
