hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,2,1.19101092198673,0.262303567771296,-7.08366769686108e-08,-0.542739914142649,0.176134750695837,-6.30231200970449e-07,-0.64166549377029,-0.370945312957547,0.786977665033703,1.42317259240481,-1.67510268056503e-06,-5.84407020246676e-07,0.865617873899002,-0.00912910662853857,-0.0718573237684865,-0.168023323440944,0.462051575847233,0.969494495769959,1.44333570890879,1.00235535534775,0.0221152913999063,0.243718030479258
