hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,2,0.483079745795976,0.530042484422197,-1.13777948538268,-0.876755360599547,0.248984333518024,-1.23976349724222e-07,-0.864531003637921,-0.390887961099366,-1.37970801006304e-07,0.224570833291818,-1.04996238778682,-1.53081460840323,-0.168255085242625,-0.0243314458846308,-0.173909949909917,-0.282636180803169,-0.616226962079906,-0.597465285024137,1.77323913485347,1.33471546264561,-3.38688806778009e-07,3.89330850225633e-07
