hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,4,0.0493377718944998,0.0233948724696137,-0.164828328938313,-0.0316525496582459,0.0396973979098902,0.0799104905014016,-1.48099843499949e-09,-1.84552609987792e-07,0.279920287351274,0.283615065416669,-0.332039205436445,-0.361085856976006,-0.0566347923934731,-0.00406864045600307,0.0286694434249761,0.0569725209094687,-0.0255583337633108,-0.0380176826193884,0.371174576850488,24.1644110079904,22.5912328889122,-1.52910620065953
