x,y,z,roll,pitch,yaw
634.6765716997381,-499.2324088191973,360.16399890987634,35.24182393917787,30.027761808025787,54.76171262365968
632.231953060228,-495.7075773539766,362.9939995854123,-72.85790664433817,-44.23002881037076,77.85992334648056
631.8686938092891,-493.96070325956816,361.31280757590764,67.7693282007895,56.256147346588016,71.26752376483095
631.6668657611573,-492.4102448815746,362.2517119126809,4.729712820790937,11.054085564701575,23.15433927800366
631.030815942091,-490.8595584732192,362.3870454535546,4.358252433070477,10.636166436270507,22.245163370816556
630.3941623986196,-489.2429940473902,362.5163991481593,4.035798224881278,9.878998213108325,22.15414199082918
629.7566764648504,-487.62610822672013,362.63643778212395,3.9508379830714095,9.311407552035133,22.908511157784456
629.118724957579,-486.07259658447424,362.7501667518301,43.3123014549732,44.59174565175927,53.38309654487274
628.5208411186233,-484.41705567772783,363.7370353781919,4.810094295297593,7.810329089955158,31.545020842812132
627.6230622947561,-482.9197846113764,363.8818780073108,-21.889714460316124,-10.770239152427111,65.02126121608912
626.179168165525,-482.11267519855653,363.2305875451617,-90.3381753613213,40.516974768282594,-0.5943107704191514
