x,y,z,roll,pitch,yaw
737.5909768986526,-503.3818202064937,353.62953185107904,8.99408690385213,15.075646802760234,31.6663769425202
734.2841147669258,-497.6997532150079,355.81658353016553,8.99408690385213,15.075646802760234,31.6663769425202
733.7964931541263,-496.3737102557191,355.83887485140974,8.99408690385213,15.075646802760234,31.6663769425202
733.1470396594348,-495.04810137510714,355.8853290851306,8.99408690385213,15.075646802760234,31.6663769425202
732.3347912250719,-493.6394055317558,355.94250041683165,8.99408690385213,15.075646802760234,31.6663769425202
731.7602319319601,-492.28343884674865,357.5734116365254,8.99408690385213,15.075646802760234,31.6663769425202
730.8702527739713,-490.9843864537672,356.02008436800656,8.99408690385213,15.075646802760234,31.6663769425202
730.5194858344987,-489.48529486337253,359.2164921017936,8.99408690385213,15.075646802760234,31.6663769425202
729.6303849068945,-488.1924968672726,357.63468163316134,8.99408690385213,15.075646802760234,31.6663769425202
728.8729555835,-486.7989856645376,359.2806426031798,8.99408690385213,15.075646802760234,31.6663769425202
727.6154275753861,-486.2395915501839,361.0740135978026,8.99408690385213,15.075646802760234,31.6663769425202
