x,y,z,roll,pitch,yaw
339.51449458228075,-495.81839311245096,338.97842286672164,-49.27185399781165,11.663363166539426,28.048436870780982
332.32141678591756,-492.8884240032504,345.6351161248551,-75.96750821887764,-18.11525430207088,20.102729475355723
331.7338572493568,-492.2909421846336,345.678419409451,-63.64650546535214,-26.557082924378836,23.57808601429644
330.85402606112734,-491.8448241623423,345.7647810661497,-48.51737076239342,27.83167396236565,29.094441427419916
330.0560433207344,-491.37345475675767,346.9027764579747,-48.271401256529735,22.5634250194339,28.931795586537863
329.1041661905277,-490.8986886687341,348.0709700837859,-48.466598339166374,27.953258256500153,29.11654112994846
328.29285415396663,-490.419152555976,349.2328276212926,-66.24306955987383,-24.194658776840598,23.200024285998044
327.4014616328942,-489.89028461687576,349.32605140762934,-37.147301063450534,19.67562400974999,31.808695910440157
326.4324470152553,-489.7861692012839,350.54244105255015,-35.45441756162517,14.788520271423609,31.549314364908447
325.3059582264825,-489.75844889545385,351.79082136688754,-37.156583007188225,19.537545783958358,31.788759765568933
324.3198439119457,-489.6531250657297,353.0237446877672,180.00253275997252,-1.6264641057383158,-0.6588454444620488
