x,y,z,roll,pitch,yaw
-711.2733851378306,526.9771718856266,885.1377530848331,-90.46994766590153,45.39386022942501,-3.8033361504098555
-718.366937355835,527.3895847549269,878.0901537186669,-89.74695482598416,23.519149390507543,33.090749623279414
-719.176977256956,526.8676585790532,875.8922192195041,-89.64753535050356,39.04971195487243,65.20084863749506
-719.9249449718702,525.2897204107786,873.7569605325517,-89.90215390899328,40.37938360009811,2.228343619612622
-721.7156279743517,525.2173256527432,871.6503967212761,-89.71929005894607,43.98610450832124,33.762635332081544
-723.3050962986576,524.1623395939266,869.6848948316338,-89.60664309499397,49.96358240375935,59.80008886067687
-724.4094525848361,522.2982386528056,867.8783394346688,-89.13544098787537,76.26320451248762,55.353390701657645
-725.9006379664095,520.1997098281335,867.2572459537762,-85.97035689255236,88.20165130983943,37.82193461804024
-728.1165687416535,518.7067873167086,867.1831027002781,57.52009159504112,89.58228278195875,-178.00021547016254
-730.4449456458311,517.096898286517,867.1904212454233,-89.5822577252018,65.32366854740985,36.41859041907968
-732.1025905521168,515.886514515258,866.2551924705733,180.0,0.0,0.0
