x,y,z,roll,pitch,yaw
-246.67215314768885,960.5723805075489,745.9255673281542,-90.10440431201042,45.439433545612175,-55.03829592268849
-249.62827570538718,967.4761397325581,738.8584952784404,-90.10440431201042,45.439433545612175,-55.03829592268849
-249.62466201564152,968.5594815641148,738.0813434370759,-90.10440431201042,45.439433545612175,-55.03829592268849
-249.78813677648057,968.5433745440241,737.2108960022407,-90.10440431201042,45.439433545612175,-55.03829592268849
-250.1060673427407,968.5401319180346,736.3422868356798,-90.10440431201042,45.439433545612175,-55.03829592268849
-250.41556605685275,969.6664182567833,735.4770539960408,-90.10440431201042,45.439433545612175,-55.03829592268849
-250.57159736168464,970.7879967044141,734.6028880169455,-90.10440431201042,45.439433545612175,-55.03829592268849
-250.88513676085287,971.9298895441032,733.7237435796378,-90.10440431201042,45.439433545612175,-55.03829592268849
-251.52240503048804,970.8266633186385,733.0152543867064,-90.10440431201042,45.439433545612175,-55.03829592268849
-252.30182854976124,973.2152861336651,732.85307080859,-90.10440431201042,45.439433545612175,-55.03829592268849
-252.62364021377795,973.2158129120395,732.0503086398015,-90.10440431201042,45.439433545612175,-55.03829592268849
