x,y,z,roll,pitch,yaw
-239.3353727358059,920.1998682441813,902.0786556048542,-90.27513223276942,45.430016682231766,-4.54543951243448
-246.56542745144623,920.9776291873733,895.0749692284942,-90.64289233513266,57.528409143027666,-42.28670642990592
-248.0522312256424,922.3018916027672,893.8148302120298,-89.55048428958528,48.58748492215441,35.75416159158168
-248.9022595342122,921.6995926051064,892.9006813237652,-89.69945744617635,58.49295981298532,2.483826725418976
-250.0978331077788,921.6525961833378,892.168692104241,-89.67136300096526,58.4983892496784,5.597956411168014
-251.39116690720476,921.5316769669441,891.3745222076778,-89.66837985439291,58.41158927583997,6.0172179042205975
-252.68663202408942,921.4010445219284,890.5758072141577,-90.57490526443291,64.97245451597104,-14.976950074392578
-254.35336618877523,921.8307109134327,889.7746835232776,-89.64857459126266,60.14805526662912,6.531914891103484
-255.6610697177868,921.687429930086,889.02178086934,-87.1979434561871,84.93245292594816,39.62265768804048
-256.69314169442515,920.9107719068448,888.9111159519457,-91.00578778772785,77.9066413148758,-9.303564967331353
-258.57731542938626,921.1865947857017,888.5065728556415,180.0,0.0,0.0
