x,y,z,roll,pitch,yaw
69.37662069228526,-502.1506189969211,354.6646099918123,35.194149689806714,30.086821278119263,54.81408985034005
64.41518885101306,-495.0199154848502,359.9785774787283,-35.16062619551608,-35.45060301200871,50.79456004745414
63.84777827354702,-493.97973719017733,359.3430478334053,0.7690900479434859,0.6634299265086888,44.95483061785356
62.87067083915372,-493.0071217200314,359.36032284110456,28.16133693035914,22.311589300853093,54.301988532539426
61.964056885998104,-492.03280284211104,360.0034485533495,0.14055172242141054,0.039895395021624,44.972747917642124
60.98366849878067,-491.0578680209207,360.00563122589926,-0.17053430569895434,-0.25540199515716905,46.846851174060305
60.003008375146976,-490.1444682406969,360.00051195281776,-0.31605889605694293,-0.3471689285302828,50.91593734836205
59.022530557390326,-489.3533789737681,359.9925679658995,27.229741009511915,15.421900089239827,62.282669595212745
57.9794644631956,-488.6124935103233,360.6192987266169,0.046088848299830384,-0.07462294570391727,73.28867232844654
56.75229299112664,-488.24843974818833,360.6197846710909,-0.1550332484415035,0.10729493379288371,93.27099887497165
55.52518083810543,-488.31458969811587,360.616338797337,-90.40156731247848,41.52775928941644,-0.510464341414274
