x,y,z,roll,pitch,yaw
242.3593404945732,915.9988224091544,745.0078811553076,-61.05000425577202,24.631509792022776,-13.05444857791315
235.77365194942263,921.2108043545544,739.8731313056642,-50.13230583155735,29.445573339224378,-52.67997527942687
235.26848631362543,923.1995921376495,738.9278444877191,-76.85945779148834,18.97005091905333,19.806806227732668
234.3884915847376,923.2480539408934,737.989302058493,-76.72772287163508,18.99160056613323,18.648344458043134
233.50985885732393,923.3126087077424,737.0501413602022,-76.85918908824529,18.96196975553152,19.586481150892777
232.63017106405812,923.3638334480427,736.1102549145885,-49.427272494547694,29.590394649158256,-43.353215476945394
231.81119707142045,925.4297287907739,735.2083577016576,-116.67399474837725,22.864434993675438,19.695438672622117
230.82657225339028,924.4929183296384,734.2457962336206,-45.69018083708821,30.911795604310537,-38.02380743011001
229.849346358439,926.5985376607256,733.5523772902648,-46.870193038932484,22.720976269402946,33.77788106555219
228.53936817732256,926.7711082241553,733.4293055058138,-39.06140677851819,29.99611257203837,-8.882750665614099
227.3134116631045,927.9248574605231,733.317495542699,180.0,0.0,0.0
