x,y,z,roll,pitch,yaw
812.153618663275,-507.0788659792273,358.61649818074807,35.24182393917787,30.027761808025787,54.76171262365968
809.6026658730741,-503.53081104769365,361.123252714767,93.90339606537124,25.561645104362068,91.70627451996373
809.7884386200874,-502.0870184091565,364.14253219660065,-27.99700019080328,-43.25388935829649,37.880480105258435
809.2581016833645,-500.4420878863639,363.5110117234135,5.200313492111694,9.680618328265046,28.226021448677876
808.4855548969333,-498.95208287533126,363.6608603797565,5.145614370282418,9.18527782892306,29.225128034031048
807.7124821842455,-497.52580473008004,363.8043855076003,4.676856198794868,8.744108943716311,28.075739691149177
806.938538474429,-496.03402218325596,363.9395666117392,3.9307241654563305,8.814031961732152,23.93986020696154
806.2927994713447,-494.5413843731444,364.0493000963419,4.345547405005103,7.802747383744286,29.011861880652095
805.5177908041188,-493.11271230799446,364.17100438114846,4.396144878222895,7.092454538699707,31.67234325260726
804.6130402935981,-491.6179842014344,364.30361286640607,5.597958753322753,4.691806168254744,49.88551686722579
803.3198533972559,-490.51286785872617,364.46925692294735,-90.3381753613213,40.516974768282594,-0.5943107704191514
