hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,4,-1.72582304003299e-09,-1.68124225845577e-09,-4.42384611389178,-2.73659574744153,3.93261072881342,5.8063999172472,-1.40641077450709e-07,-3.48141644793608e-10,-6.1697846831521e-10,3.11468019958247,-5.17297171585915,-1.40642539851767e-07,-3.63720807477491,-2.00958787408006,3.2373278850178,5.29195393157272,-4.00562192105658,2.86813467333891,6.63388503779011,1.24355238524257,0.192628807543171,10.6945062604836
