hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,4,0.889985315413554,2.36030396702669,-1.48225833463752,-7.58458382545427e-11,1.0399265171684,5.07048517712983,-2.24036966756103e-08,4.77660356382426e-11,-2.49542608798947e-10,0.978107589062025,-5.51035644775129,-2.24052177180053e-08,-0.312433372531543,1.5222770685909,0.613539415255834,4.23671807503852,-4.43073069435187,0.496352333920883,5.6778120085149,0.00414229384334419,-1.3887239305177e-06,0.896244384048009
