hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,2,-8.13207634564606e-09,2.83761290538385,-6.68932908923608,-7.27807012967719e-09,13.9744731567016,7.21541311993867,-5.90168156122672e-07,1.03812221634951e-09,-4.93491825181991e-09,14.8114083859545,-7.19909076863769,-5.90199024552337e-07,-2.32243369077128,1.72507216175787,7.62649677081506,3.99572562398026,-3.91720554823909,7.79333454288237,15.5650706823819,5.77322531525837,52.1969365216252,-43.9412869511106
