hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
15,1,7.25650011190737e-08,8.78544569484803e-08,-8.81826528348785,-2.48097139002445,7.97826858966448,6.8255595685005,-8.37763764138799e-07,4.00574378021316e-08,0.913774539908559,9.46076496628631,-5.655601518342,-8.38324063905327e-07,-5.51722346573981,-0.973088921999396,4.76084803318958,5.94949281027809,-2.96232261672471,5.47906627710997,11.9268418371579,297.264467510907,48.2336324269261,155.773878755269
