hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,1,0.808753028589564,2.5295285156597,-4.88491687529697,-1.03266162950113,0.584813533540682,5.05241080675292,-4.51262223229219,4.77660356382426e-11,-2.49542608798947e-10,0.47993642925657,-5.47346992743678,-4.38179221891127,-1.54151357441938,1.22434079911973,-1.52994926098385,3.83311470344517,-3.16095072461032,-1.57842704819523,5.8997656349892,272.360430826588,46.3604675556409,122.245997954695
