hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
24,4,-1.09853885987832e-08,-6.82852510185679e-09,-3.86800289031061,-2.92769102327667,-1.22001551972062e-06,2.78696675065867,-2.23581422550728,7.49085595625782e-09,0.295256314743369,-1.22018839981274e-06,-0.419667265886574,-2.22387053040758,-3.61822990640838,-2.50710123399488,-1.35834879535232,2.62122104716306,-0.061559859573759,-1.33398476933481,4.18101940957039,0.627945820728016,0.0156544230868647,7.66442500577114e-08
