hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,4,-1.79580297299253e-08,0.447513806552557,-2.65574693722968,-0.256846869075455,1.63789571458233,5.75172751866502,-1.55508748400246,-4.39398316934433e-09,-6.53699316899292e-09,1.57778870803002,-5.63557334437849,-1.47732478498146,-1.88210269047737,0.151939735305449,0.0209150012666463,4.92096274967489,-4.50012585591207,0.0316953932981877,5.98097444094277,0.955692894695304,-1.63503541017462e-06,1.65602715498925e-07
