hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,4,-1.73685066329199e-10,0.0556144069110693,-2.83118364611158,-0.164457026622893,5.5286894699741,7.05983516520907,-8.83494521985995e-09,-5.10176070139422e-12,-3.78577169612981e-11,5.60600910285608,-6.75340724147588,-8.83512144634333e-09,-2.34364874241277,-0.00371326731337354,4.12798670983129,6.02160538681591,-5.54090865171941,4.13574336328874,7.69256504850066,1.89609027298629,-1.02457813433432e-06,0.949673845630886
