hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
21,2,-3.15335404934558e-05,-4.99299078733024e-05,-6.4552753666452,-4.09315723767324,1.0149711655547,5.20162814706841,-1.24084279263582,-4.87160176807174e-06,3.83324961603648e-05,1.00547927105477,-1.57598198202902,-1.19586873340726,-5.16274873938978,-2.80240541998345,-0.0995992667525548,4.48405891035374,-1.13198111369592,-0.0727322305079957,6.52694489172325,1.35955004685556,9.98022243687029,10.4456655643232
