x,y,z,roll,pitch,yaw
-195.38653194843897,969.7930418485796,904.6831806913681,-89.98910822421111,42.591380457806046,23.35950510244121
-201.50745158508482,966.9558419056045,897.3018553366444,-89.88226238511832,23.11258515082094,33.569385479527384
-201.88050874684637,966.7140750724907,896.2528813396491,-89.81787764096443,45.16392038062412,32.67264714960641
-202.72357923617432,966.1829314530207,895.257106736273,-89.83870726266123,38.05651313876682,33.35995240925429
-203.3750173086176,965.761938570121,894.2611705782713,-89.83116978038107,38.04100138826009,33.842977795733724
-204.0229626639092,965.3355865910855,893.2646096343472,-89.82363096281955,38.02733781617998,34.32634288984552
-204.6673846194671,964.9038889145843,892.2674649021174,-90.13886532885671,49.42170286347507,-15.325296405958875
-205.93493447048473,965.2423437296338,891.1422043037569,-89.79330616787507,41.74415039314879,35.1359675680417
-206.66795315513616,964.7363095902294,890.138660494385,-88.61734408778001,62.83816217456435,83.6455361924994
-206.85346270086598,963.3905106059067,889.4380027822274,-90.82415568828891,74.00020334710317,-25.802344176126073
-208.9516429033987,964.3600686319978,888.7689831401748,180.0,0.0,0.0
