x,y,z,roll,pitch,yaw
489.6354098176903,-494.26085666491895,359.1407278663911,35.24182393917787,30.027761808025787,54.76171262365968
487.1520119457376,-490.73853474707835,362.01327787628315,-84.55535630921887,-60.65944225874166,85.22928024957025
487.10884720767535,-489.08464583039097,361.08591622467975,-69.48673484733777,-25.458628896068255,80.88471232757531
486.23357268207735,-487.68451828354785,358.461671544816,40.436247699732036,34.569945760272205,56.40572311703553
485.389066772287,-486.2551923175764,359.5116490263089,-26.0376976401473,-26.026955785248727,48.006448744249774
484.34959025349883,-484.8231874349291,358.7520180667915,4.2761332417761215,6.648531864844431,32.610391887434176
483.4687845305969,-483.4229925428755,358.8742352449458,4.4145437496971685,6.016433052126759,36.118079014754485
482.46115159493775,-482.02136781223624,359.0061308883386,-27.185834345148916,-26.560310427708913,48.89249012930018
481.4336131139811,-480.608474217084,358.2238356731157,4.249842151682696,4.926383778674335,40.58699630374205
480.3019571571943,-479.2731111118095,358.3528255400032,-23.327425243025587,-10.301152133793934,67.440536334412
478.783447513722,-478.5027152874452,357.63230821938714,-90.3381753613213,40.516974768282594,-0.5943107704191514
