x,y,z,roll,pitch,yaw
-336.33453325626317,839.4918881381308,887.8043400391138,-89.87182117250873,59.159948882846926,1.2658871841624484
-344.89999108677284,839.2575676350376,882.6781193712063,-90.53494909896447,45.13327310975545,-36.41679123289972
-345.81024686990713,839.9152689166737,881.5645234117912,-90.52895428162027,56.78656973410039,-11.994818189234357
-347.25343106719083,840.2084970617437,880.601562821074,-89.66809411896858,50.49791588636918,36.81011965228487
-348.03391027465864,839.6303446447711,879.8047700933101,-90.56441833867245,59.50563019475263,-11.5031440408318
-349.48812938853956,839.911962075968,878.9337897424875,-89.81616788605413,56.21412273572502,9.393386502143006
-350.65131971548504,839.7213132525234,878.1469938902532,-89.81950144275612,54.354291445733416,9.781267224004289
-351.81595654552666,839.5222021418194,877.3015401243478,-89.80402055505843,57.877646039670545,10.150000861245646
-352.981601386966,839.3155937864288,876.5602718892746,-89.45441583931661,79.45459436371145,14.495009349869477
-354.3255949877236,838.9795198803723,876.3059417778368,-91.75647947255973,81.92035747966709,-3.655724703993643
-356.07703381548487,839.0374386281333,876.0601426172425,180.0,0.0,0.0
