x,y,z,roll,pitch,yaw
-354.5906140304264,967.1754733734597,745.2009622950346,-89.46168454306904,55.487523097691565,-35.84545734426844
-361.1101351449429,972.7194627779686,739.5271404316377,-88.9707499832417,26.902968387486784,0.6865610556881442
-361.59804354124685,972.7320957418334,738.5563764911665,-90.25007404636827,58.6767631751542,-63.77172659194261
-362.2370381283424,974.027039878911,737.6792492935162,-88.84828565892438,42.57280686611056,-1.6655097029396653
-363.04575472863996,974.0731044433443,736.7907135820242,-88.87678659343037,40.06329312381721,-1.2868114288354888
-363.8550869008068,974.1144644953307,735.8195968458731,-90.08837247316842,57.796856312926664,-58.16142828746801
-364.66771608413535,975.4297994449158,734.8460562931559,-88.8461165993709,42.48944203952107,-1.475018263751403
-365.4791918630531,975.473383134685,733.9520453361529,-90.11050726767411,67.28852575246306,-58.435597364266954
-366.29905487042595,976.8115336541291,733.2966112227514,-89.07223404765135,84.88833728931827,-49.5873880967173
-367.44414485963,978.2048288236829,733.1381834420338,-57.43092207637641,87.71823847006941,75.3514278390837
-368.71916408911994,977.024703642316,733.0827012302777,180.0,0.0,0.0
