x,y,z,roll,pitch,yaw
390.0808772003509,980.2381874167644,747.4440719552496,-88.46123026208664,52.61483225233534,2.7610852458187023
382.1484459621624,979.9083713417417,741.4089659898715,-89.0326780621224,34.203508556423756,-11.449951996231135
381.501136488095,980.0598499315109,740.4277684832625,-88.35868746424323,56.858042501767734,45.63570981506802
380.2850346097359,978.9011198693377,739.3331526946689,-89.98551988450178,60.96162598794108,-61.081372252211544
379.39777743083,980.5146633831012,738.3114922205327,-88.79053224618627,47.97886664522156,-9.421970979975814
378.4243065348783,980.7042704901128,737.4152468826495,-88.81703660516446,45.34181907756334,-7.867983212579344
377.4474639438948,980.8677654855828,736.4337154732668,-88.7554314226888,47.40913137873333,-6.724148680243531
376.30584600431183,981.0359320381215,735.3698812452585,-88.68807435000555,50.53749457965352,-7.103858414832085
375.3275222239194,981.1867880675786,734.5525996062089,-87.32133666210056,70.25209199197481,45.365096617782655
373.9669509561467,979.9404069657608,733.8915261507523,51.6871708961998,88.7370431257108,133.08189414650803
372.5118761968742,980.1580638086023,733.915246986892,180.0,0.0,0.0
