x,y,z,roll,pitch,yaw
-410.03999392020546,806.3303794280513,891.5351373958175,-90.4699476659015,45.39386022942475,-3.8033361504098453
-413.5633475380399,806.53160411441,888.0067514592511,-90.87188795620257,62.50344924065586,-53.42337287453702
-415.37971834267864,808.9076387995767,886.4631222374254,-89.32930126917509,25.84564510769142,101.39146418199496
-415.2446287357331,808.1425241017486,884.8762823583013,-89.75776090389292,21.636156223829737,30.417884161578616
-415.79008019307014,807.8257618866573,883.2976527234621,-89.75370901476778,25.327192465187743,31.247836273403912
-416.4346528849885,807.4383933995313,881.7191374568442,-89.75202864247487,21.55463063494554,31.843519593168594
-416.9707920987562,807.109307871084,880.1386785299155,-89.74821609769737,24.440237965422224,32.705855186930684
-417.6047786312384,806.7065286419714,878.4975770957719,-90.46279173497709,33.86032997504828,-13.389916946349164
-418.6165983360602,806.937681404634,876.9515647923906,-89.64898400870835,36.75366495733015,77.85558627788205
-418.8572243157323,805.8854824277844,875.517334330721,-89.6725311968857,56.01911887766404,33.93145484680796
-419.9837442556646,805.1334435221564,874.6101124709935,180.0,0.0,0.0
