x,y,z,roll,pitch,yaw
638.2574992116731,-502.28707628393596,357.35415961199647,3.9955732368928167,2.2696788284057687,60.57449536484336
629.5449225074093,-497.30832180451654,357.5707523805859,59.07270418447437,23.101994781752172,76.86323467633476
628.6696652950645,-496.38881041183885,359.2022731073557,-38.812834805336905,-15.933076662984003,71.0537118567034
627.4533560542245,-495.64849320876004,358.12718151475144,10.553047506281793,7.480677449419232,55.1757773029333
626.3211154509879,-494.8167247478813,358.38672663231023,9.838577599881997,6.306032337202165,57.77390978730036
625.1852261880945,-494.06757487793374,358.6213224963991,7.9381396811635625,6.640603857749797,50.45764788998845
624.2093882706286,-493.2324799116182,358.7992923300337,8.039288176892866,5.768400989603413,54.689417842604925
623.0687802999607,-492.39726573080924,358.99802413052555,8.28845215660418,4.755757627364017,60.47695155495573
621.9261805423515,-491.7294644579402,359.1902067441125,-35.374841348381594,-5.3253541255776495,82.46018353114995
620.4035372328447,-491.4270590293551,358.095204168707,10.54263178334467,0.14399110252878944,90.32433155049681
619.1001062697713,-491.4330532872354,358.3377597435141,-90.96638930173373,-0.04054484218922487,-0.33946115387598763
