hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,1,2.04370342232897,2.17908437402991,-2.13159010382424,-1.0336993376612,3.95555510002839,4.40907599520718,-0.242763008390966,-0.715566561303454,-0.151504378207164,-0.16176363561117,-2.5000008297967,-2.50048405025839,1.19680016573964,1.43601811379927,1.08865084353027,0.753267553120048,-1.21494037552413,-1.20714044363368,5.0224999283156,39.1263098037134,40.7094530068259,54.005372560126
