hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,1,1.70009181781359,1.49851576704075,-3.50815445288339,-2.3332352111092,4.11929046171383,4.90051283249434,-0.94133403561284,-1.2809450722757,2.29655622204609,2.29777063386171,-2.52714998727555,-2.54049417651094,0.364114571429046,0.521587643061243,0.685816201702137,0.585374449482065,-1.25116941482871,-1.24516752584613,5.54719472131622,35.2211594474701,40.8427883043372,63.4695326217131
