hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
1,4,0.499101198613573,0.632739341733899,-0.0333287867270542,-0.128529921351909,0.13901173678471,-1.80123346245616e-07,-0.45704464005928,-0.409423046008626,-9.54406459641177e-07,-9.54331905826714e-07,-3.62591368322865,-3.59094620565175,0.224677166520161,0.244019826786908,-0.124721826519236,-0.323761784542888,-3.53049540281472,-3.51639276827851,3.66274163812384,8.70265916757401e-07,-7.08065680796177e-07,1.50246060393044e-06
