hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,3,2.49285858784668,2.32382197269026,-0.243946918942413,-2.57020333698073e-06,1.97187905716828,1.97151625125519,-1.20388837435962,-1.74256986657005,1.37439772710889,1.35585766469265,-1.07107884379673,-1.07708870825951,1.77066884718607,1.7006724680321,-0.0436135211375454,-0.50261910306824,0.292717066892291,0.281494038875752,2.75118532802556,-2.30433325774572,-6.01926336775294,11.7464119611553
