hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,4,0.341586992716486,0.393962458465546,-0.0943434567373629,-0.106967706216364,0.248247758060074,0.152029964742199,-0.140976615431782,-0.119354769992053,0.0331984005438244,0.0330337390236586,-0.427810885826261,-0.428994663895681,0.118106667051909,0.136586113712909,0.0908150810375257,0.0597439511087572,-0.197800932591758,-0.19778014354063,0.452688309973291,0.752127314702781,0.261222363536715,0.162213725402641
