hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,4,1.37124835040652,1.85734750959024,-1.51519429891778e-07,-1.80174332186455e-07,2.07345844309907,1.6488829750085,-1.30596504277491e-07,-8.75291984963843e-08,1.83601739651999,1.83900978720113,-1.1312977221678e-06,-1.13124885422175e-06,1.25241211566403,1.72078916921456,1.98328186837225,1.58827746723605,1.60661143456384,1.61239263021759,3.09039023977158,0.587368141966373,0.237487830957144,0.244114952264562
