hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
6,2,2.89972706880826,2.84903544751998,-4.0118411561707e-06,-5.17217395328824e-06,1.10459426844341,0.270248776339427,-5.02637067256728e-06,-0.646363636646261,-1.63628772043012e-06,-1.6344102901662e-06,-3.54812783732001,-3.5488882189405,2.24325834845052,2.30090298461106,0.56559903618799,-0.139969309387629,-2.39282197649902,-2.39632900180983,4.01332172474008,6.69149832620142,6.09295564002742,24.8856750686748
