hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,4,0.359521991794225,0.439014735735414,-0.402933531765399,-0.417442412272558,0.337628217326142,0.261592055205021,-0.210909919873416,-0.0657895874239135,-2.08511823984736e-06,-2.08290519161999e-06,-5.00356246982676,-5.00177187840851,-0.0277068485413943,0.00273510630633334,0.100730041274879,0.140900121137479,-4.56205854157326,-4.56115292019587,5.02781127978939,0.621864663297123,-2.73238564741166e-07,0.0539539719059512
