hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,4,0.851103549848403,1.12623508289363,-2.11045971809654e-08,-2.55125931049811e-08,1.17407468927854,0.91140344689353,-1.96504288396682e-08,-1.37532500270299e-08,1.11817805223131,1.119861187876,-5.75872149966017e-07,-5.75864769011779e-07,0.565701074709413,0.819855818647269,1.05294295017028,0.864589984803428,1.0920020083116,1.09615708242915,1.83116104836819,0.532918635145252,0.0944658087200245,0.0406893405867965
