x,y,z,roll,pitch,yaw
426.68870247603223,-503.5084060274386,359.34637331100186,-2.0066109296213357,-1.7219318272688593,50.959641993764535
418.284693992502,-498.1134793766529,357.9671154793646,-2.0066109296213357,-1.7219318272688593,50.959641993764535
417.31941143414133,-497.2019117301901,358.2193524302432,-2.0066109296213357,-1.7219318272688593,50.959641993764535
416.3507103794807,-496.3724425582485,358.44948725374996,-2.0066109296213357,-1.7219318272688593,50.959641993764535
415.2167362318468,-495.45894452584525,358.6910205672115,-2.0066109296213357,-1.7219318272688593,50.959641993764535
414.2428726733799,-494.7949021601945,358.8919887237119,-2.0066109296213357,-1.7219318272688593,50.959641993764535
413.1029657493415,-493.8788885640612,359.09070982273096,-2.0066109296213357,-1.7219318272688593,50.959641993764535
412.1239193721469,-492.9606502283,359.2465102496348,-2.0066109296213357,-1.7219318272688593,50.959641993764535
410.979824100487,-492.12664340220306,359.41937565255404,-2.0066109296213357,-1.7219318272688593,50.959641993764535
409.7646899175925,-491.57427796022046,358.058630792325,-2.0066109296213357,-1.7219318272688593,50.959641993764535
408.2990444927143,-491.58349530619023,358.309182014237,-2.0066109296213357,-1.7219318272688593,50.959641993764535
