x,y,z,roll,pitch,yaw
-389.80663530334164,793.855002748252,910.828803400355,-90.27513223276942,45.43001668223156,-4.545439512434491
-396.6069932454675,794.0230431215928,903.7868393792826,-89.07811512279144,56.33041547992066,116.31005061971524
-395.83424743560784,792.3744250437483,902.5823362598456,-90.24450466741276,34.91622209473714,-5.56896381336027
-396.71128354295536,792.4569183649504,901.3191280005185,-90.27930556658801,32.199596889107994,-10.83618608045756
-397.4981755020071,792.6039309394607,900.0476969909523,-89.62646017631961,25.837532682695205,38.43248069412769
-397.9581170855732,792.2471996989815,898.8537768777621,-89.62585629137712,24.81533444129665,39.194720103306175
-398.41385452879877,791.8843654616516,897.6028628440304,-89.62432018857812,24.810119792159963,39.75703867366544
-398.8660340018325,791.5171676884758,896.3518314949149,-89.61386293429484,30.115615445592937,39.95604152279368
-399.40437492122896,791.0753294240828,895.1587209022073,-90.56760057998989,58.991016363062904,-25.501090760643493
-401.22384553830386,791.9236196417767,893.9563331166091,-89.35437055170429,63.75946589057503,39.64657922638694
-402.2131646886007,791.1204222168653,893.3325407128896,180.0,0.0,0.0
