x,y,z,roll,pitch,yaw
-674.4170630902317,555.2884859502692,893.674675426638,-89.88831991913132,62.13972732937045,3.949100489906087
-682.9599236897739,554.3101586459438,889.006280622197,-90.75872782161098,53.84586779838516,-33.2754227843898
-684.2049629717147,555.1050500112949,887.9323904451718,-90.65695361752452,57.48406560373513,-1.5516142689976666
-685.3827442902714,555.123240718636,887.1814132885427,-89.8988057804404,63.863878610434384,2.005050339749473
-686.6714712276348,555.0778931909456,886.5508770443225,-89.90677031180611,59.530799311899735,2.194713803195034
-687.9657079016182,555.0275448263765,885.7907707447496,-89.69670208315249,57.79816049755228,35.837742709743324
-688.7633249120186,554.4550356384864,885.176818682754,-91.07776730563873,67.70610059886904,-18.748991888690846
-690.4831239907738,555.0048714740963,884.4407025839195,-89.7092256039721,55.22974929966848,35.73689642163879
-691.287686968428,554.4293579875218,883.7585750612154,-93.14509995561315,82.95135508764295,-15.55608318967701
-693.2522148696144,554.8635613699334,883.5160824078945,-88.11172431720261,83.55843615104428,69.65098570833827
-693.7516401545307,553.6369271993392,883.3692559429915,180.0,0.0,0.0
