x,y,z,roll,pitch,yaw
-236.867963601548,919.5909414705209,735.684308034688,-48.25950996457469,28.32984154506415,-12.456990020881417
-243.81148383493024,926.2439957094789,733.0538517601151,-43.15002157371683,32.550476578619396,-47.674330112062655
-244.42815905845112,928.332354802005,732.4568594279289,-48.819317870550115,29.148776347774813,-27.165893724930445
-245.18610027789464,929.4311555434475,732.0107698075968,-48.5439328739055,28.899112645272393,-21.496816876133575
-246.09829091526848,930.5530289220994,731.5636665734926,-48.86410580417821,29.129803334290628,-27.098125289617634
-246.8680804979242,931.6661505742683,731.1102887894775,-63.160518827992135,22.92682489158783,28.129291653854622
-247.76918925249095,931.7481137337799,730.6656270962039,-52.86536124097993,27.589092976013266,-22.887926467106663
-248.69978467954536,932.8817480441604,730.0551123448151,-39.37971468587916,31.253969700592037,-18.736186702031556
-249.63145211316845,934.038031630151,729.9032143263223,44.398213668158384,-21.465766871455344,37.09412324167351
-250.68383620288643,934.1528294633313,729.9203031890831,50.86695487415268,-22.663776568945963,34.52173254024152
-251.7350974908673,934.2654323169179,730.0922631138524,180.0,0.0,0.0
